726.2213037014008,0.9261,0.3369529456217424,1.0,0.0034071983148654303
33.464643239974976,0.8095,0.5862461982667446,0.8583333333333333,0.48392462730407715
104.65996479988098,0.904,0.32485764898359776,0.9633333333333334,0.14943337813019753
161.2868299484253,0.9078,0.32923602022230625,0.9883333333333333,0.07417869257430236
221.844229221344,0.921,0.2966861592396162,0.9966666666666667,0.03211680023620526
278.21240997314453,0.923,0.30400698315817865,1.0,0.015001520824929079
338.5143256187439,0.9227,0.3157803533563856,1.0,0.010153634939342737
398.4313654899597,0.9253,0.3203961312730098,1.0,0.0070423824557413655
458.23820066452026,0.9248,0.3266813360189553,1.0,0.005649837160793443
518.9532730579376,0.9247,0.33578371737967244,1.0,0.004280951339751482
575.4324536323547,0.9252,0.34082891765632667,1.0,0.0035685277543962
56.35769200325012,0.7746,0.6549444817006588,0.8116666666666666,0.5625142405430476
117.8123128414154,0.8933,0.3553791862912476,0.9416666666666667,0.18018032610416412
180.23462009429932,0.9198,0.2906939541036263,0.9866666666666667,0.06305239287515481
241.7259180545807,0.9179,0.30974816726055,0.9933333333333333,0.04025681751469771
303.1345453262329,0.9232,0.30727876212098637,1.0,0.016387234752376873
362.6536371707916,0.9249,0.3127221906592604,1.0,0.01002738632572194
422.36571764945984,0.9258,0.31938553155981936,1.0,0.006829157394046585
485.2508590221405,0.926,0.3241281078767497,1.0,0.005277173710055649
543.4278283119202,0.9266,0.3329736421603593,1.0,0.0042206813814118505
602.3291320800781,0.9269,0.3394200376540539,1.0,0.003485407253416876
851.0115950107574,0.7827,0.6607442696392536,0.8316666666666667,0.5340375453233719
902.2223253250122,0.899,0.3540517294034362,0.945,0.18608640631039938
957.4954178333282,0.9169,0.29703924597706644,0.9933333333333333,0.060341562454899154
1016.718097448349,0.9228,0.2921699345414527,0.9966666666666667,0.028132140326003235
1075.4605584144592,0.9218,0.30640279306098817,1.0,0.015397227058808008
1133.112176656723,0.9253,0.31225046366627796,1.0,0.010334742721170187
1189.1155440807343,0.9246,0.31835497852880507,1.0,0.007297452539205551
1248.6014068126678,0.9244,0.3239982565067476,1.0,0.0054428962369759875
1308.3793733119965,0.9252,0.33108588053204585,1.0,0.0044666132889688015
1367.2797527313232,0.9259,0.33636419497663156,1.0,0.0036067955661565065
1453.2706291675568,0.786,0.6317932115495205,0.8166666666666667,0.5510141402482986
1507.3292789459229,0.8882,0.37467607349157334,0.94,0.18464966615041098
1562.4164805412292,0.9057,0.3410109956143424,0.9683333333333334,0.08988745821019013
1623.9904599189758,0.9227,0.28851482350379226,0.995,0.03346440537522236
1682.7562017440796,0.9249,0.2997905755927786,1.0,0.017781120259314775
1739.5955407619476,0.9256,0.3103363789548166,1.0,0.009618573278809587
1798.425743818283,0.9264,0.31907598646532276,1.0,0.0070523004202793045
1858.0919873714447,0.9263,0.32701874049089386,1.0,0.0055049558480580645
1917.9052317142487,0.9256,0.33281853382417464,1.0,0.004233891804081698
1979.386296749115,0.9266,0.33729857704311145,1.0,0.0034987033189584813
360.2184076309204,0.8113,0.575153089761734,0.84,0.5027589152256647
416.3956172466278,0.903,0.3376348714157939,0.9633333333333334,0.1494112846752008
473.1773488521576,0.9176,0.29304006418213246,0.99,0.06332425648967425
531.06693816185,0.9216,0.3001763468724675,0.9966666666666667,0.028098008905847866
592.39648270607,0.9223,0.3161247929226374,1.0,0.018919460009783506
650.3475618362427,0.9231,0.323952626620885,1.0,0.009526011378814777
711.8357751369476,0.9238,0.3271706696262118,1.0,0.006727014357844989
771.5777854919434,0.9257,0.33528484056470914,1.0,0.005434936843812466
830.3627033233643,0.9259,0.3428261828760151,1.0,0.0042486061962942285
889.7336995601654,0.926,0.3475608098891098,1.0,0.003590296759891013
51.17299461364746,0.8157,0.574497662037611,0.8433333333333334,0.49092217286427814
117.50976347923279,0.899,0.3399026382341981,0.9583333333333334,0.17307038232684135
177.9359996318817,0.9119,0.31201937329024076,0.9783333333333334,0.07250914846857388
239.2681975364685,0.9201,0.30201041855965743,0.9966666666666667,0.027992768834034603
302.12463760375977,0.9229,0.3084122388961259,1.0,0.014435748104006052
362.52484011650085,0.9244,0.31593149559397715,1.0,0.009408101594696442
425.34988164901733,0.9238,0.3272565543395467,1.0,0.00718388690923651
484.80029344558716,0.9252,0.33279374819190705,1.0,0.005218648739779989
546.0649931430817,0.9262,0.3389386024535634,1.0,0.0042001582914963365
604.9671902656555,0.9267,0.3444272992995684,1.0,0.003496676489400367
42.23832845687866,0.727,0.7533579012751579,0.7566666666666667,0.6497469445069631
105.45741820335388,0.8722,0.4164834166318178,0.935,0.23387966553370157
171.00190496444702,0.9078,0.3243163975700736,0.9816666666666667,0.08522395355006059
235.6445016860962,0.9152,0.31872729685623197,0.9966666666666667,0.03546269858876864
302.9071774482727,0.9163,0.32227446035016327,0.9983333333333333,0.02325382425139348
369.82983922958374,0.9243,0.3164954547502566,1.0,0.009757824630166093
433.0599842071533,0.9248,0.3227218877366977,1.0,0.0067868059656272335
498.94567131996155,0.9255,0.329213404013135,1.0,0.0052313995935643716
561.8093786239624,0.9258,0.3369255125260679,1.0,0.004305469027409951
624.3302886486053,0.9258,0.3411126492259791,1.0,0.003514480854695042
234.26205396652222,0.7863,0.6366363157331943,0.7916666666666666,0.5806236863136292
299.9178249835968,0.8982,0.333259746003896,0.96,0.16259311760465303
429.3138575553894,0.9098,0.31131242859177294,0.9883333333333333,0.06687099983294804
517.213231086731,0.9181,0.31637391665251924,0.9983333333333333,0.03195488561565677
585.3521642684937,0.9211,0.31403919600299557,1.0,0.01827295683324337
653.45680975914,0.9222,0.31911822023335845,1.0,0.009821558371186256
719.5000102519989,0.923,0.32586504842620345,1.0,0.007082692114636302
788.7426040172577,0.9241,0.33223623312718703,1.0,0.0054204332797477646
856.2015068531036,0.9255,0.33817017590452453,1.0,0.004326648738545676
97.99214267730713,0.7553,0.714440925270319,0.7833333333333333,0.6050964991251627
156.00615334510803,0.8905,0.3728402191027999,0.9483333333333334,0.19711251805226007
212.9595549106598,0.9016,0.3430120569653809,0.975,0.10629042734702428
271.21657848358154,0.9145,0.31869170391466467,0.985,0.05211408995091915
329.5053668022156,0.9256,0.29025250968988986,1.0,0.01620155309016506
386.90708112716675,0.9272,0.29875628287671135,1.0,0.009373476030305028
449.40305256843567,0.9271,0.3091552830324508,1.0,0.006822155245269339
510.9762442111969,0.9281,0.3150436379777966,1.0,0.005228000110946596
568.705924987793,0.9285,0.3201506232697284,1.0,0.004213182372041047
628.9117915630341,0.9279,0.3262005665080505,1.0,0.0035240501165390015
46.456759452819824,0.7763,0.6917913153767585,0.7966666666666666,0.6166630983352661
106.0398256778717,0.896,0.34449479408562184,0.9483333333333334,0.1707282749315103
164.7960569858551,0.9156,0.29988925939425826,0.9866666666666667,0.0661046269039313
221.20248293876648,0.9192,0.309410384548828,0.9983333333333333,0.028338466460506122
278.0929515361786,0.9244,0.31053907799068836,1.0,0.018499096545080345
334.2884986400604,0.9247,0.3150487670151051,1.0,0.00939644081518054
393.1637454032898,0.9248,0.3229563915368635,1.0,0.006849188047150771
452.644238948822,0.9258,0.32749081183806994,1.0,0.005229784913050632
509.30348324775696,0.9267,0.33471149458782745,1.0,0.00432819869214048
567.0603876113892,0.928,0.341077638490824,1.0,0.003565920594458779
34.33242177963257,0.7843,0.6586361105740071,0.84,0.5527286231517792
93.51794600486755,0.8924,0.3593459075689316,0.9383333333333334,0.18715158849954605
150.83118987083435,0.9181,0.2984421968413517,0.9883333333333333,0.0694517536709706
208.12360072135925,0.9133,0.3180187283828855,0.99,0.04275670616577069
268.6754412651062,0.9232,0.29478615877684206,1.0,0.015556298196315765
327.1808304786682,0.9262,0.3049647461867426,1.0,0.009336282188693682
384.7876536846161,0.926,0.3155925606912933,1.0,0.006836722915371259
443.84498143196106,0.9269,0.3225899749889504,1.0,0.005202759988605976
504.15983390808105,0.9263,0.33005737257539297,1.0,0.004193609075931211
565.3991363048553,0.9265,0.33605464977095834,1.0,0.0034864968232189617
87.27592206001282,0.755,0.6920605656504631,0.785,0.5814346522092819
147.36753010749817,0.9004,0.3244751878641546,0.9566666666666667,0.1632757087548574
204.7687394618988,0.9168,0.2952118393918499,0.9833333333333333,0.06913919312258561
265.3556890487671,0.917,0.31034085338469597,0.9966666666666667,0.03484757555027803
39.7215142250061,0.8072,0.584107487052679,0.8416666666666667,0.5031988968451818
103.38014626502991,0.8881,0.3659461433812976,0.9383333333333334,0.18343336880207062
160.3672332763672,0.9146,0.29815408647060393,0.9833333333333333,0.06844571108619373
218.97601342201233,0.9203,0.2964699142752215,0.9983333333333333,0.026608547816673916
277.4602379798889,0.9211,0.3176172745286021,0.995,0.021439632400870323
335.10675716400146,0.9233,0.3136236820544582,1.0,0.009605341590940952
393.2735712528229,0.9257,0.3228270260582212,1.0,0.006763218591610591
452.6803755760193,0.925,0.3314332193613518,1.0,0.005377326626330614
511.2324767112732,0.9256,0.3360501064755954,1.0,0.004203670464145641
570.3818328380585,0.9255,0.3424253044006764,1.0,0.0034587910243620477
79.70819282531738,0.7941,0.6197687800228596,0.84,0.5298172533512115
139.78721451759338,0.887,0.36773033533245325,0.9416666666666667,0.19219217946132025
201.5464129447937,0.907,0.3294791462365538,0.9716666666666667,0.09260731935501099
266.53002095222473,0.9231,0.2897059785248712,0.9983333333333333,0.02859038518120845
332.066379070282,0.9237,0.3019854816049337,1.0,0.014993115638693174
393.71861124038696,0.9265,0.30898164238780734,1.0,0.009805877692997456
456.6075258255005,0.926,0.3189334637444699,1.0,0.007060686281571786
520.8090569972992,0.9262,0.3257911205280106,1.0,0.005523095023818314
582.5103182792664,0.9267,0.33207074070931414,1.0,0.004443452848742406
646.5680327415466,0.9283,0.336706097733113,1.0,0.003666934402038654
41.31774067878723,0.7812,0.6556045231223107,0.8333333333333334,0.5507102409998575
103.09459376335144,0.8889,0.3682772881537676,0.9466666666666667,0.19456091026465097
160.50245356559753,0.9188,0.29349701236002146,0.985,0.056583053742845855
215.14411425590515,0.8937,0.4011104743927717,0.975,0.08789475448429585
272.07107734680176,0.9233,0.3001120413071476,0.9983333333333333,0.017228850008298952
328.36856865882874,0.9256,0.30494653154572005,1.0,0.009344341155762473
384.67572140693665,0.9245,0.3171688962553162,1.0,0.006996912183240056
444.1230962276459,0.9257,0.3239032776508248,1.0,0.005071268339330952
500.78407645225525,0.9262,0.3310434371524025,1.0,0.004080388811416924
556.3443071842194,0.927,0.33586934589984596,1.0,0.0034126463579013944
40.96879553794861,0.8184,0.5752173706889152,0.8483333333333334,0.48390152553717297
103.012202501297,0.8861,0.37344983506947754,0.9433333333333334,0.20473989844322205
162.49272203445435,0.9032,0.3340670741070062,0.9766666666666667,0.0875774621963501
223.2340395450592,0.9173,0.30865877189673485,0.9983333333333333,0.03018298962463935
286.3076128959656,0.9231,0.3147694077691995,1.0,0.016280371850977342
348.57103729248047,0.924,0.3166263934591552,1.0,0.009248763245219985
410.6315803527832,0.9245,0.323625576030463,1.0,0.006785642394485573
470.34241104125977,0.9253,0.3303833727023448,1.0,0.0052214004487420125
531.7773115634918,0.9252,0.3372204180143308,1.0,0.004214431430834035
597.0819461345673,0.9253,0.34341830031597054,1.0,0.0035779994213953614
139.68326878547668,0.767,0.6796548609435559,0.7833333333333333,0.6384458094835281
201.1047031879425,0.8956,0.34539834279567005,0.9533333333333334,0.18822495142618814
265.5384747982025,0.9031,0.32330071126576515,0.9683333333333334,0.09337693887452285
327.6589620113373,0.9213,0.294636991545558,1.0,0.026826447962472837
388.5974385738373,0.9239,0.3049008517386392,1.0,0.016688409571846325
448.6181969642639,0.9262,0.30562721730326303,1.0,0.009552375646308064
511.86815309524536,0.9245,0.32122725939843805,1.0,0.007597751605014007
573.7287216186523,0.926,0.32294518104870806,1.0,0.005564503138884902
632.7258954048157,0.9264,0.3300557066081092,1.0,0.004272396521021922
695.5020744800568,0.9262,0.3351971382152988,1.0,0.0035661945585161448
